index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
HS300,CNY,601658.SS,16891369274,5.809999942779541,98138854515.4081,5.559999942779541,93916012196.9081,0,0,0,0,0
HS300,CNY,601668.SS,17478938362,5.25,91764426400.5,5.329999923706055,93162740135.92284,0,0,0,0,0
HS300,CNY,601669.SS,7994660547,5.429999828338623,43411005397.83556,5.309999942779541,42451647047.111855,0,0,0,0,0
HS300,CNY,601688.SS,7415222037,20.639999389648438,153050178317.78766,21.799999237060547,161651834749.23456,0,0,0,0,0
HS300,CNY,601689.SS,711574157,60.31999969482422,42922152933.0848,68.0,48387042676.0,0,0,0,0,0
HS300,CNY,601698.SS,804449714,20.18000030517578,16233795474.01857,21.959999084472656,17665714982.94429,0,0,0,0,0
HS300,CNY,601699.SS,1446376262,13.170000076293945,19048775480.88975,12.930000305175781,18701645509.059006,0,0,0,0,0
HS300,CNY,601728.SS,23596945856,6.789999961853027,160223261462.08795,6.869999885559082,162111015330.26385,0,0,0,0,0
HS300,CNY,601766.SS,13933298515,7.340000152587891,102270413226.15263,7.110000133514404,99065754301.94604,0,0,0,0,0
HS300,CNY,601788.SS,2359985545,17.489999771118164,41276146641.89217,17.520000457763672,41346947828.71565,0,0,0,0,0
HS300,CNY,601799.SS,93022068,123.05000305175781,11446365751.280823,128.0399932861328,11910544962.18219,0,0,0,0,0
HS300,CNY,601800.SS,6568241473,8.5,55830052520.5,8.5600004196167,56224149765.0238,0,0,0,0,0
HS300,CNY,601808.SS,2344712593,14.270000457763672,33459049775.434246,14.359999656677246,33670072030.486816,0,0,0,0,0
HS300,CNY,601816.SS,14075428698,5.110000133514404,71925442526.05247,5.239999771118164,73755243155.91003,0,0,0,0,0
HS300,CNY,601818.SS,29008642149,3.5999999046325684,104431108969.9203,3.5199999809265137,102110419811.18407,0,0,0,0,0
HS300,CNY,601825.SS,4742269778,8.979999542236328,42585580435.60117,9.40999984741211,44624757887.36706,0,0,0,0,0
HS300,CNY,601838.SS,2035466024,16.719999313354492,34032990523.6364,16.950000762939453,34501150659.737335,0,0,0,0,0
HS300,CNY,601857.SS,29909288195,10.029999732971191,299990152609.20844,9.899999618530273,296101941721.012,0,0,0,0,0
HS300,CNY,601865.SS,1020917917,16.270000457763672,16610334976.929134,15.75,16079457192.75,0,0,0,0,0
HS300,CNY,601868.SS,18628862647,2.3499999046325684,43777825443.86321,2.369999885559082,44150402341.485855,0,0,0,0,0
HS300,CNY,601872.SS,2537665960,8.770000457763672,22255331630.851288,8.319999694824219,21113380012.76581,0,0,0,0,0
HS300,CNY,601877.SS,935483133,27.549999237060547,25772559600.43301,28.270000457763672,26446108598.140194,0,0,0,0,0
HS300,CNY,601878.SS,2308549406,10.90999984741211,25186273667.203316,11.039999961853027,25486385354.175827,0,0,0,0,0
HS300,CNY,601881.SS,5537837367,15.880000114440918,87940858021.7152,15.960000038146973,88383884588.57173,0,0,0,0,0
HS300,CNY,601888.SS,1028222945,79.05000305175781,81281026940.1374,81.0199966430664,83306619552.22385,0,0,0,0,0
HS300,CNY,601898.SS,4888071288,13.899999618530273,67944189038.54878,13.680000305175781,66868816711.560974,0,0,0,0,0
HS300,CNY,601899.SS,20334507478,28.139999389648438,572213028019.7216,31.31999969482422,636876768005.3608,0,0,0,0,0
HS300,CNY,601901.SS,4497361634,7.800000190734863,35079421603.003654,7.769999980926514,34944499810.399635,0,0,0,0,0
HS300,CNY,601916.SS,17501015328,3.0999999046325684,54253145847.77312,3.049999952316284,53378095915.88656,0,0,0,0,0
HS300,CNY,601919.SS,7344157414,14.970000267028809,109942038448.68161,14.979999542236328,110015474699.83154,0,0,0,0,0
HS300,CNY,601939.SS,102678149723,9.789999961853027,1005219081871.3094,9.3100004196167,955933617006.5963,0,0,0,0,0
HS300,CNY,601985.SS,7056264472,8.65999984741211,61107249250.81949,8.770000457763672,61883442649.541534,0,0,0,0,0
HS300,CNY,601988.SS,133421715484,6.289999961853027,839222585304.7255,5.809999942779541,775180159327.5883,0,0,0,0,0
HS300,CNY,601995.SS,4577542870,34.88999938964844,159710467940.38956,34.88999938964844,159710467940.38956,0,0,0,0,0
HS300,CNY,601998.SS,14072661537,7.920000076293945,111455480446.69887,7.730000019073486,108781673949.42471,0,0,0,0,0
HS300,CNY,603019.SS,1138508916,95.7699966430664,109034995063.42117,98.93000030517578,112632687407.32535,0,0,0,0,0
HS300,CNY,603195.SS,306844987,42.95000076293945,13178992425.754147,42.91999816894531,13169786280.190048,0,0,0,0,0
HS300,CNY,603259.SS,2458057034,91.80000305175781,225649643222.59476,90.4000015258789,222208359624.29736,0,0,0,0,0
HS300,CNY,603260.SS,213019265,56.7599983215332,12090973123.854237,53.81999969482422,11464696777.29168,0,0,0,0,0
HS300,CNY,603288.SS,1548257760,37.290000915527344,57734533287.872314,36.5099983215332,56526888218.90076,0,0,0,0,0
HS300,CNY,603296.SS,228896293,84.7699966430664,19403537989.220345,91.44999694824219,20932565296.31395,0,0,0,0,0
HS300,CNY,603369.SS,456154262,37.599998474121094,17151399555.163834,36.380001068115234,16594892538.785316,0,0,0,0,0
HS300,CNY,603392.SS,257148855,51.68000030517578,13289452904.875603,46.689998626708984,12006279686.809788,0,0,0,0,0
HS300,CNY,603501.SS,783011879,115.91999816894531,90766735579.94243,119.9800033569336,93945767870.93887,0,0,0,0,0
HS300,CNY,603799.SS,1291628814,59.68000030517578,77084408013.69383,63.459999084472656,81966763353.9185,0,0,0,0,0
HS300,CNY,603806.SS,981054882,14.140000343322754,13872116368.298464,14.029999732971191,13764199732.490084,0,0,0,0,0
HS300,CNY,603833.SS,152946083,53.20000076293945,8136731732.288601,52.33000183105469,8003668803.442642,0,0,0,0,0
HS300,CNY,603986.SS,595171914,182.50999450683594,108624822754.76303,206.80999755859375,123087502081.28357,0,0,0,0,0
HS300,CNY,603993.SS,10830354127,15.180000305175781,164404778953.0218,18.420000076293945,199495123845.63043,0,0,0,0,0
HS300,CNY,605117.SS,346364415,76.4000015258789,26462241834.510155,85.33000183105469,29555276166.162186,0,0,0,0,0
HS300,CNY,605499.SS,125889947,259.9599914550781,32726349546.400238,262.5199890136719,33048627503.371735,0,0,0,0,0
HS300,CNY,688008.SS,915001341,113.9000015258789,104218654136.08124,119.2300033569336,109095612959.02875,0,0,0,0,0
HS300,CNY,688009.SS,3616105494,5.239999771118164,18948391960.899136,5.300000190734863,19165359807.91739,0,0,0,0,0
HS300,CNY,688012.SS,448972078,267.0,119875544826.0,273.8299865722656,122942018090.0622,0,0,0,0,0
HS300,CNY,688036.SS,494261084,65.19000244140625,32220881272.6521,67.41000366210938,33318141482.47815,0,0,0,0,0
HS300,CNY,688041.SS,775574026,206.3000030517578,160000923930.6641,214.25999450683594,166174486550.40463,0,0,0,0,0
HS300,CNY,688047.SS,160996603,126.44999694824219,20358019958.02736,131.85000610351562,21227403088.195282,0,0,0,0,0
HS300,CNY,688082.SS,110676834,155.5,17210247687.0,159.99000549316406,17707187279.626007,0,0,0,0,0
HS300,CNY,688111.SS,197784026,305.7099914550781,60464552898.41095,304.8299865722656,60290501989.788635,0,0,0,0,0
HS300,CNY,688126.SS,1269525521,20.81999969482422,26431520959.791557,21.68000030517578,27523313682.708443,0,0,0,0,0
HS300,CNY,688169.SS,180533512,159.1999969482422,28740934559.455444,162.22999572753906,29287950880.437622,0,0,0,0,0
HS300,CNY,688187.SS,654965678,49.790000915527344,32610741707.258987,49.59000015258789,32479748071.95983,0,0,0,0,0
HS300,CNY,688223.SS,3375455227,5.570000171661377,18801286193.82529,5.440000057220459,18362476628.025097,0,0,0,0,0
HS300,CNY,688256.SS,199287980,1249.0,248910687020.0,1355.0,270035212900.0,0,0,0,0,0
HS300,CNY,688271.SS,408199683,133.5,54494657680.5,130.61000061035156,53314960845.775314,0,0,0,0,0
HS300,CNY,688303.SS,507785231,27.350000381469727,13887926261.554693,27.43000030517578,13928549041.293755,0,0,0,0,0
HS300,CNY,688396.SS,425685577,45.97999954223633,19573022635.596607,52.81999969482422,22484712047.23107,0,0,0,0,0
HS300,CNY,688472.SS,926008693,16.399999618530273,15186542211.955717,15.930000305175781,14751318762.085426,0,0,0,0,0
HS300,CNY,688506.SS,73041507,374.6600036621094,27365731280.105988,363.95001220703125,26583457364.26996,0,0,0,0,0
HS300,CNY,688599.SS,1068675071,18.149999618530273,19396452130.98281,17.030000686645508,18199537192.93094,0,0,0,0,0
HS300,CNY,688981.SS,6120964760,113.0,691669017880.0,114.18000030517578,698891758164.7703,0,0,0,0,0
