index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
HS300,CNY,601658.SS,16891369274,5.800000190734863,97969945010.973,5.809999942779541,98138854515.4081,0,0,0,0,0
HS300,CNY,601668.SS,17478938362,5.409999847412109,94561053871.34567,5.25,91764426400.5,0,0,0,0,0
HS300,CNY,601669.SS,7994660547,5.849999904632568,46768763437.51976,5.429999828338623,43411005397.83556,0,0,0,0,0
HS300,CNY,601688.SS,7415222037,22.25,164988690323.25,20.639999389648438,153050178317.78766,0,0,0,0,0
HS300,CNY,601689.SS,711574157,68.0999984741211,48458199005.924,60.31999969482422,42922152933.0848,0,0,0,0,0
HS300,CNY,601698.SS,804449714,22.329999923706055,17963362052.245358,20.18000030517578,16233795474.01857,0,0,0,0,0
HS300,CNY,601699.SS,1446376262,15.569999694824219,22520077957.940994,13.170000076293945,19048775480.88975,0,0,0,0,0
HS300,CNY,601728.SS,23596945856,6.860000133514404,161875051722.69217,6.789999961853027,160223261462.08795,0,0,0,0,0
HS300,CNY,601766.SS,13933298515,7.949999809265137,110769720536.68422,7.340000152587891,102270413226.15263,0,0,0,0,0
HS300,CNY,601788.SS,2359985545,18.440000534057617,43518134710.16826,17.489999771118164,41276146641.89217,0,0,0,0,0
HS300,CNY,601799.SS,93022068,123.5,11488225398.0,123.05000305175781,11446365751.280823,0,0,0,0,0
HS300,CNY,601800.SS,6568241473,8.819999694824219,57931887787.39178,8.5,55830052520.5,0,0,0,0,0
HS300,CNY,601808.SS,2344712593,14.890000343322754,34912771314.76318,14.270000457763672,33459049775.434246,0,0,0,0,0
HS300,CNY,601816.SS,14075428698,5.210000038146973,73332984053.515,5.110000133514404,71925442526.05247,0,0,0,0,0
HS300,CNY,601818.SS,29008642149,3.450000047683716,100079816797.28986,3.5999999046325684,104431108969.9203,0,0,0,0,0
HS300,CNY,601825.SS,4742269778,8.869999885559082,42063932388.15029,8.979999542236328,42585580435.60117,0,0,0,0,0
HS300,CNY,601838.SS,2035466024,16.979999542236328,34562212155.7576,16.719999313354492,34032990523.6364,0,0,0,0,0
HS300,CNY,601857.SS,29909288195,9.710000038146973,290419189514.3988,10.029999732971191,299990152609.20844,0,0,0,0,0
HS300,CNY,601865.SS,1020917917,19.520000457763672,19928318207.179134,16.270000457763672,16610334976.929134,0,0,0,0,0
HS300,CNY,601868.SS,18628862647,2.4600000381469727,45827002822.254715,2.3499999046325684,43777825443.86321,0,0,0,0,0
HS300,CNY,601872.SS,2537665960,8.670000076293945,22001564066.808548,8.770000457763672,22255331630.851288,0,0,0,0,0
HS300,CNY,601877.SS,935483133,35.18000030517578,32910296904.426796,27.549999237060547,25772559600.43301,0,0,0,0,0
HS300,CNY,601878.SS,2308549406,11.470000267028809,26479062303.269196,10.90999984741211,25186273667.203316,0,0,0,0,0
HS300,CNY,601881.SS,5537837367,17.270000457763672,95638453863.11076,15.880000114440918,87940858021.7152,0,0,0,0,0
HS300,CNY,601888.SS,1028222945,78.98999786376953,81219328229.02881,79.05000305175781,81281026940.1374,0,0,0,0,0
HS300,CNY,601898.SS,4888071288,14.739999771118164,72050169666.32927,13.899999618530273,67944189038.54878,0,0,0,0,0
HS300,CNY,601899.SS,20334507478,30.170000076293945,613492092162.6598,28.139999389648438,572213028019.7216,0,0,0,0,0
HS300,CNY,601901.SS,4497361634,8.279999732971191,37238153128.59488,7.800000190734863,35079421603.003654,0,0,0,0,0
HS300,CNY,601916.SS,17501015328,3.0899999141693115,54078135861.395805,3.0999999046325684,54253145847.77312,0,0,0,0,0
HS300,CNY,601919.SS,7382726904,15.4399995803833,113989300299.84451,14.970000267028809,110519423724.28076,0,0,0,0,0
HS300,CNY,601939.SS,102678149723,9.390000343322754,964147861150.7151,9.789999961853027,1005219081871.3094,0,0,0,0,0
HS300,CNY,601985.SS,7056264472,9.09000015258789,64141445127.18051,8.65999984741211,61107249250.81949,0,0,0,0,0
HS300,CNY,601988.SS,133421715484,5.639999866485596,752498457516.0392,6.289999961853027,839222585304.7255,0,0,0,0,0
HS300,CNY,601995.SS,4577542870,36.220001220703125,165798608339.2209,34.88999938964844,159710467940.38956,0,0,0,0,0
HS300,CNY,601998.SS,14072661537,8.109999656677246,114129280233.60509,7.920000076293945,111455480446.69887,0,0,0,0,0
HS300,CNY,603019.SS,1138508916,111.16000366210938,126556655271.90417,95.7699966430664,109034995063.42117,0,0,0,0,0
HS300,CNY,603195.SS,306844987,43.790000915527344,13436742261.654976,42.95000076293945,13178992425.754147,0,0,0,0,0
HS300,CNY,603259.SS,2443559111,94.83999633789062,231747137138.65927,91.80000305175781,224318733846.95062,0,0,0,0,0
HS300,CNY,603260.SS,213019265,54.849998474121094,11684106360.208397,56.7599983215332,12090973123.854237,0,0,0,0,0
HS300,CNY,603288.SS,1544580742,37.970001220703125,58647732659.21454,37.290000915527344,57597417283.285904,0,0,0,0,0
HS300,CNY,603296.SS,228896293,94.27999877929688,21580342224.62558,84.7699966430664,19403537989.220345,0,0,0,0,0
HS300,CNY,603369.SS,456154262,37.790000915527344,17238069978.6017,37.599998474121094,17151399555.163834,0,0,0,0,0
HS300,CNY,603392.SS,257148855,55.11000061035156,14171473556.001205,51.68000030517578,13289452904.875603,0,0,0,0,0
HS300,CNY,603501.SS,783011879,125.7699966430664,98479401393.31113,115.91999816894531,90766735579.94243,0,0,0,0,0
HS300,CNY,603799.SS,1291628814,64.33999633789062,83103393162.67401,59.68000030517578,77084408013.69383,0,0,0,0,0
HS300,CNY,603806.SS,981054882,16.350000381469727,16040247694.942738,14.140000343322754,13872116368.298464,0,0,0,0,0
HS300,CNY,603833.SS,152946083,51.52000045776367,7879782266.173161,53.20000076293945,8136731732.288601,0,0,0,0,0
HS300,CNY,603986.SS,595171914,220.9499969482422,131503232581.97946,182.50999450683594,108624822754.76303,0,0,0,0,0
HS300,CNY,603993.SS,10830354127,16.540000915527344,179134067176.06534,15.180000305175781,164404778953.0218,0,0,0,0,0
HS300,CNY,605117.SS,346364415,87.80999755859375,30414258435.533752,76.4000015258789,26462241834.510155,0,0,0,0,0
HS300,CNY,605499.SS,125889947,277.1099853515625,34885361369.07898,259.9599914550781,32726349546.400238,0,0,0,0,0
HS300,CNY,688008.SS,915001341,130.0800018310547,119023376112.6975,113.9000015258789,104218654136.08124,0,0,0,0,0
HS300,CNY,688009.SS,3616105494,5.380000114440918,19454647971.55043,5.239999771118164,18948391960.899136,0,0,0,0,0
HS300,CNY,688012.SS,448972078,309.1400146484375,138795234769.65942,267.0,119875544826.0,0,0,0,0,0
HS300,CNY,688036.SS,494261084,67.58000183105469,33402164961.739075,65.19000244140625,32220881272.6521,0,0,0,0,0
HS300,CNY,688041.SS,775574026,232.6699981689453,180452807209.30154,206.3000030517578,160000923930.6641,0,0,0,0,0
HS300,CNY,688047.SS,160996603,133.67999267578125,21522024709.86566,126.44999694824219,20358019958.02736,0,0,0,0,0
HS300,CNY,688082.SS,110676834,177.1999969482422,19611934647.041107,155.5,17210247687.0,0,0,0,0,0
HS300,CNY,688111.SS,197784026,329.989990234375,65266748808.25537,305.7099914550781,60464552898.41095,0,0,0,0,0
HS300,CNY,688126.SS,1269525521,23.280000686645508,29554555000.593994,20.81999969482422,26431520959.791557,0,0,0,0,0
HS300,CNY,688169.SS,180533512,154.49000549316406,27890623260.5802,159.1999969482422,28740934559.455444,0,0,0,0,0
HS300,CNY,688187.SS,654965678,53.0,34713180934.0,49.790000915527344,32610741707.258987,0,0,0,0,0
HS300,CNY,688223.SS,3375455227,6.309999942779541,21299122289.224903,5.570000171661377,18801286193.82529,0,0,0,0,0
HS300,CNY,688256.SS,199287980,1432.5,285480031350.0,1249.0,248910687020.0,0,0,0,0,0
HS300,CNY,688271.SS,408199683,137.66000366210938,56192769856.651886,133.5,54494657680.5,0,0,0,0,0
HS300,CNY,688303.SS,507785231,32.0,16249127392.0,27.350000381469727,13887926261.554693,0,0,0,0,0
HS300,CNY,688396.SS,425685577,49.02000045776367,20867107179.403393,45.97999954223633,19573022635.596607,0,0,0,0,0
HS300,CNY,688472.SS,926008693,21.709999084472656,20103647877.24372,16.399999618530273,15186542211.955717,0,0,0,0,0
HS300,CNY,688506.SS,73041507,349.92999267578125,25559414009.538025,374.6600036621094,27365731280.105988,0,0,0,0,0
HS300,CNY,688599.SS,986201704,22.209999084472656,21903538942.945374,18.149999618530273,17899560551.393906,0,0,0,0,0
HS300,CNY,688981.SS,6120964760,122.11000061035156,747431010579.5404,113.0,691669017880.0,0,0,0,0,0
